#blinkered/dropped/1 words=10042
ARRENQUEM	2	ia,wiki:ca	8,1
ARREPENJAT	2	ia,wiki:ca	1,3
ARREPLEGAREM	2	gut,ia	1,5
ARREPLEGUEM	2	gut,wikisource:ca	2,1
ARREPLEGUEU	2	gut,ia	3,1
ARRERE	2	ia,wiki:ca	57,175
ARRESTA	2	ia,wiki:ca	28,163
ARRESTANT	2	ia,wiki:ca	7,89
ARRESTARE	2	ia,wiki:ca	19,3
ARRESTAVA	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,9
ARRESTEM	2	ia,wiki:ca	12,1
ARRESTESSIN	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,14
ARRESTO	2	ia,wiki:ca	26,22
ARRESTS	2	ia,wiki:ca	10,91
ARREVEURE	2	ia,wiki:ca	25,1
ARRIB	2	ia,wiki:ca	41,5
ARRIBARIES	2	ia,lz:cat_newscrawl_2016_1M	8,1
ARRIBESSIU	2	gut,wikisource:ca	2,1
ARRIBISTA	2	ia,wiki:ca	3,27
ARRIBISTES	2	ia,wiki:ca,wikisource:ca	1,15,1
ARRISCARAN	2	ia,wiki:ca	1,1
ARRISCAREM	2	ia,lz:cat_newscrawl_2016_1M	1,1
ARRISCARIA	2	gut,wiki:ca,wikisource:ca	2,8,1
ARRISCAVA	2	ia,wiki:ca,wikisource:ca	2,17,1
ARRISCO	2	ia,wiki:ca	6,1
ARRISQUEM	2	ia,wiki:ca	2,4
ARRISQUES	2	ia,wiki:ca	2,6
ARRISQUEU	2	ia,lz:cat_newscrawl_2016_1M	1,1
ARRISQUI	2	ia,wiki:ca,wikisource:ca	7,1,1
ARRISSADES	2	ia,wiki:ca	7,50
ARRONSIS	2	gut,ia	1,1
ARROSSEGARAN	2	ia,wiki:ca	8,5
ARROSSEGO	2	ia,wikisource:ca	3,1
ARROSSEGUES	2	ia,wiki:ca	6,9
ARROSSEGUI	2	ia,wiki:ca	9,17
ARRUINANT	2	ia,wiki:ca	21,98
ARRUINARA	2	ia,wiki:ca	2,7
ARRUINARIA	2	ia,wiki:ca	2,28
ARRUINES	2	ia,wiki:ca	1,10
ARRUINI	2	ia,wiki:ca,wikisource:ca	2,15,1
ARRUINO	2	ia,wiki:ca	5,2
ARRUP	2	ia,wikisource:ca	6,1
ARTEMIA	2	ia,wiki:ca	1,53
ARTEMISA	2	ia,wiki:ca	22,139
ARTICS	2	ia,wiki:ca	8,267
ARTIFICIERS	2	lz:cat_news_2022_300K,wiki:ca	1,29
ARTRITICA	2	ia,wiki:ca	5,4
ARTROPODES	2	ia,wiki:ca	12,1088
ARXIVADOR	2	ia,wiki:ca	1,23
ARXIVAVA	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,13
ARXIVISTA	2	ia,wiki:ca	4,49
ASAFETIDA	2	ia,wiki:ca	11,10
ASBEST	2	ia,wiki:ca	13,61
ASCENSORISTA	2	ia,wiki:ca	2,16
ASEXUALMENT	2	ia,wiki:ca	1,112
ASFIXIES	2	ia,wiki:ca	1,4
ASILS	2	ia,wiki:ca,wikisource:ca	8,108,2
ASIMPTOTICAMENT	2	ia,wiki:ca	2,173
ASPERSORS	2	ia,wiki:ca	6,44
ASPIRINES	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,5
ASSABENTES	2	ia,wiki:ca	1,1
ASSABENTIN	2	ia,wiki:ca	2,1
ASSABENTO	2	ia,lz:cat_newscrawl_2016_1M	1,1
ASSABORIM	2	ia,web:vilaweb.cat	4,1
ASSABORITS	2	ia,wiki:ca	4,2
ASSAGEM	2	ia,wiki:ca	6,1
ASSAGEU	2	ia,wiki:ca	2,1
ASSALTADORS	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,8
ASSALTARAN	2	ia,wiki:ca	3,3
ASSALTATS	2	ia,wiki:ca	5,96
ASSALTES	2	ia,wiki:ca	1,18
ASSASSINAREN	2	ia,wiki:ca	9,152
ASSASSINARIEN	2	ia,wiki:ca	1,4
ASSASSINAVEN	2	ia,wiki:ca	11,39
ASSASSINESSIN	2	ia,wiki:ca	2,30
ASSASSINI	2	ia,wiki:ca	2,45
ASSASSININ	2	ia,wiki:ca	3,9
ASSECADA	2	ia,wiki:ca	19,146
ASSEGA	2	ia,wiki:ca	2,2
ASSEGUEM	2	ia,wiki:ca,wikisource:ca	1,1,1
ASSEGUES	2	ia,wiki:ca	22,3
ASSEGUI	2	ia,wiki:ca	21,7
ASSEGUIN	2	ia,wiki:ca	2,5
ASSEGUR	2	ia,wiki:ca,wikisource:ca	25,5,1
ASSEGURARE	2	ia,wiki:ca	3,1
ASSEGURAREU	2	ia,wiki:ca	1,1
ASSEMBLAVEN	2	ia,wiki:ca	2,7
ASSEMBLE	2	ia,wiki:ca	6,25
ASSEMBLIN	2	ia,wiki:ca,wikisource:ca	1,2,1
ASSEMBLO	2	gut,ia	1,4
ASSENTEN	2	ia,wiki:ca,wikisource:ca	28,21,1
ASSENYALIS	2	ia,wiki:ca	3,2
ASSEQUI	2	ia,wiki:ca	54,8
ASSERENA	2	ia,wiki:ca	18,5
ASSERENI	2	ia,wiki:ca	2,2
ASSETGES	2	ia,wiki:ca	3,14
ASSETJADORA	2	ia,wiki:ca	6,18
ASSEUEN	2	ia,wiki:ca	17,11
ASSEURIA	2	ia,wiki:ca	1,4
ASSIDUES	2	ia,wiki:ca	5,14
ASSIGNARAN	2	ia,wiki:ca,wikisource:ca	1,8,2
ASSIGNAREN	2	ia,wiki:ca,wikisource:ca	22,77,1
ASSIGNE	2	ia,wiki:ca	16,6
ASSIGNESSIN	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,23
ASSIGNIN	2	ia,wiki:ca,wikisource:ca	1,33,2
ASSIGNO	2	ia,wiki:ca	14,2
ASSOLEIXES	2	ia,wiki:ca	3,1
ASSOLIMENTS	2	ia,wiki:ca,wikisource:ca	2,1007,2
ASSOLIREU	2	ia,wiki:ca,wikisource:ca	2,2,1
ASSORTIDOR	2	ia,wiki:ca	3,8
ASSOTAR	2	ia,wiki:ca,wikisource:ca	102,155,1
ASSUMEIXES	2	ia,wiki:ca	2,4
ASSUMIRE	2	ia,wiki:ca	1,2
ASSUMIU	2	ia,wiki:ca	1,1
ASTEROIDE	2	ia,wiki:ca	4,4530
ASTORADORA	2	gut,ia	2,11
ASTROFISIC	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,668
ASTROLEG	2	ia,wiki:ca,wikisource:ca	24,272,1
ASTROLEGS	2	ia,wiki:ca	34,299
ASTROLOGA	2	ia,wiki:ca	2,20
ASTRONAUTICA	2	ia,wiki:ca	3,243
ASTURS	2	ia,wiki:ca,wikisource:ca	15,175,1
ATABALANT	2	ia,wiki:ca	3,3
ATABALES	2	ia,wiki:ca	15,3
ATACAREN	2	ia,wiki:ca,wikisource:ca	50,761,3
ATANSES	2	gut,ia	3,27
ATAPEIR	2	ia,wiki:ca	4,7
ATAQUEU	2	ia,wiki:ca	2,1
ATAQUIS	2	ia,wiki:ca	4,5
ATEMOREIX	2	ia,wiki:ca	1,18
ATEMORINT	2	ia,wiki:ca	1,22
ATEMPTARA	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,1
ATENC	2	ia,lz:cat_news_2022_300K	10,1
ATENGUEN	2	ia,wikisource:ca	8,1
ATENUARA	2	ia,wiki:ca	1,3
ATERRIN	2	ia,wiki:ca	1,17
ATERRIS	2	ia,wiki:ca	2,1
ATERRIT	2	ia,wiki:ca,wikisource:ca	14,127,1
ATERRITS	2	ia,wiki:ca,wikisource:ca	10,67,4
ATESTA	2	ia,wiki:ca	6,35
ATESTAR	2	ia,wiki:ca	18,99
ATINGUT	2	ia,wiki:ca	3,1
ATORDEIX	2	ia,wiki:ca,wikisource:ca	1,24,1
ATRACADA	2	ia,wiki:ca	16,42
ATRACAMENTS	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	1,3,255
ATRACAREM	2	ia,lz:cat_newscrawl_2016_1M	2,1
ATRACAVA	2	gut,wiki:ca,wikisource:ca	1,12,2
ATRAPAMOSQUES	2	ia,wiki:ca	5,13
ATRAPARAN	2	ia,wiki:ca	1,3
ATRAPAREM	2	ia,wiki:ca	4,2
ATRAPARIA	2	ia,wiki:ca	14,8
ATRAPARIEN	2	ia,wiki:ca	1,8
ATRAPEM	2	ia,wiki:ca	1,1
ATRAPEU	2	ia,wiki:ca	2,11
ATRAPIN	2	ia,wiki:ca	2,4
ATREC	2	ia,wiki:ca	2,1
ATREVEIXES	2	gut,ia	1,12
ATREVIRA	2	gut,ia	1,13
ATREVIRAN	2	ia,wiki:ca	1,1
ATROPA	2	ia,wiki:ca	10,42
ATROTINATS	2	ia,wiki:ca	9,9
ATURARIEN	2	ia,wiki:ca	2,8
ATURIS	2	ia,wiki:ca	17,1
AUDAÇMENT	2	ia,wiki:ca	1,36
AUDAÇOS	2	ia,wiki:ca	9,112
AUGMENTARE	2	ia,wiki:ca	4,2
AUGMENTATS	2	ia,wiki:ca,wikisource:ca	18,211,1
AUGMENTIS	2	ia,wiki:ca	2,3
AUGMENTO	2	ia,wiki:ca	23,10
AUGUSTOS	2	ia,wiki:ca	10,43
AURICULA	2	ia,wiki:ca	54,54
AURIGUES	2	ia,wiki:ca	8,98
AUSPICI	2	ia,wiki:ca	14,43
AUSTRALS	2	ia,wiki:ca,wikisource:ca	27,333,1
AUSTROHONGARESA	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,463
AUTENTICAT	2	ia,wiki:ca	7,52
AUTOANOMENAT	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,54
AUTODESTRUCTIU	2	ia,wiki:ca	9,44
AUTOENGANY	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,14
AUTOFOCUS	2	ia,wiki:ca	1,65
AUTOIMPOSAT	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,52
AUTOLESIONAR	2	web:naciodigital.cat,wiki:ca	1,20
AUTOMOTRIU	2	ia,wiki:ca	1,168
AUTOMUTILACIO	2	ia,wiki:ca	1,8
AUTOODI	2	ia,wiki:ca	4,16
AUTOREFLEXIO	2	ia,wiki:ca	1,11
AUTOSUFICIENCIA	2	lz:cat_newscrawl_2016_1M,wiki:ca,wikisource:ca	1,91,1
AVALADORS	2	ia,wiki:ca	2,14
AVALOTADOR	2	ia,wiki:ca	9,1
AVALUO	2	ia,wiki:ca	1,1
AVANÇAREM	2	ia,wiki:ca	9,5
AVANTBRAÇ	2	ia,wiki:ca	3,83
AVARADA	2	ia,wiki:ca	2,35
AVARCA	2	ia,wiki:ca	7,23
AVARIAR	2	ia,wiki:ca	2,63
AVARICIOSA	2	ia,wiki:ca	14,17
AVENEN	2	ia,wiki:ca,wikisource:ca	45,4,2
AVENIU	2	gut,ia	3,10
AVERGONYEIXI	2	ia,wiki:ca	2,1
AVERGONYIM	2	ia,lz:cat_newscrawl_2016_1M	5,1
AVERGONYIRIEN	2	ia,wiki:ca	1,1
AVISIN	2	ia,wiki:ca	12,11
AVORREIXI	2	ia,wiki:ca	1,1
AVORRIRA	2	ia,wiki:ca	5,1
AVORRIRIA	2	ia,wiki:ca	2,4
AVORTA	2	ia,wiki:ca	3,40
AVORTIN	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,3
AZIMS	2	ia,wiki:ca	34,9
AZIMUT	2	ia,wiki:ca	4,139
BABAUA	2	ia,wiki:ca	2,47
BABILONIS	2	ia,wiki:ca,wikisource:ca	30,559,10
BABUI	2	ia,wiki:ca	47,100
BACANALS	2	ia,wiki:ca	20,63
BACIL	2	ia,wiki:ca	29,376
BACINETES	2	ia,wiki:ca	3,1
BACKGAMMON	2	ia,wiki:ca	3,94
BACTERIAL	2	ia,wiki:ca	5,161
BAIA	2	ia,wiki:ca	271,815
BAIES	2	ia,wiki:ca	73,1009
BAIXARAS	2	ia,wiki:ca	10,1
BAIXARIES	2	ia,wiki:ca	2,1
BAIXAVES	2	ia,lz:cat_newscrawl_2016_1M	1,1
BALAFIAR	2	ia,wiki:ca	21,11
BALANCEJADA	2	ia,wiki:ca,wikisource:ca	6,54,1
BALBIN	2	ia,wiki:ca	4,83
BALBOTEIG	2	ia,wiki:ca	1,22
BALINESOS	2	lz:cat_news_2022_300K,wiki:ca	1,42
BALLARIA	2	ia,wiki:ca	25,11
BALLAVEM	2	ia,lz:cat_newscrawl_2016_1M	2,1
BALLIS	2	ia,wiki:ca	9,3
BALONS	2	ia,wiki:ca	29,44
BALSA	2	ia,wiki:ca	40,205
BAMBA	2	ia,wiki:ca	23,178
BANANERES	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,33
BANANES	2	ia,wiki:ca	64,193
BANDEJADES	2	ia,wiki:ca,wikisource:ca	5,24,2
BANDERERS	2	lz:cat_news_2022_300K,wiki:ca	1,35
BANTU	2	ia,wiki:ca	16,778
BANYAM	2	ia,wiki:ca	16,23
BANYARE	2	ia,wiki:ca	2,1
BANYO	2	ia,wiki:ca	60,61
BAPTISMALS	2	ia,wiki:ca	57,108
BAPTISTERI	2	ia,wiki:ca,wikisource:ca	65,843,1
BARALLADES	2	ia,wiki:ca	5,7
BARALLARAN	2	ia,wiki:ca,wikisource:ca	7,3,1
BARALLARE	2	ia,wiki:ca	2,2
BARALLAREM	2	ia,lz:cat_newscrawl_2016_1M	3,1
BARALLEM	2	ia,wiki:ca,wikisource:ca	8,6,1
BARALLO	2	ia,wiki:ca	5,4
BARATISSIM	2	ia,lz:cat_newscrawl_2016_1M	2,2
BARBETES	2	ia,wiki:ca	7,181
BARBITURIC	2	ia,wiki:ca	1,36
BARBO	2	ia,wiki:ca	36,75
BARBUDA	2	ia,wiki:ca	33,493
BARDS	2	ia,wiki:ca	11,171
BARJAULES	2	gut,ia	2,6
BARN	2	ia,wiki:ca	18,202
BARNUSSOS	2	ia,wiki:ca	2,11
BAROMETRIC	2	ia,wiki:ca	2,44
BAROMETRICA	2	ia,wiki:ca	2,87
BARRAQUETA	2	ia,wiki:ca,wikisource:ca	52,59,4
BARREGIS	2	ia,wiki:ca	1,1
BARRETET	2	ia,wiki:ca	30,11
BASCULANT	2	ia,wiki:ca	3,283
BASO	2	ia,wiki:ca	18,74
BASTARDA	2	ia,wiki:ca	76,151
BASTEM	2	gut,ia	1,8
BATAVIA	2	ia,wiki:ca	9,374
BATEDOR	2	ia,wiki:ca	33,283
BATEGEM	2	ia,wikisource:ca	2,1
BATEGI	2	ia,wiki:ca	13,3
BATEGUES	2	ia,wiki:ca	6,1
BATEGUIN	2	ia,wiki:ca	5,2
BAUXITA	2	ia,wiki:ca	60,300
BAVAR	2	ia,wiki:ca	6,11
BAVARA	2	ia,wiki:ca	2,18
BAVEJANT	2	ia,wiki:ca	23,7
BAVEJAR	2	ia,wiki:ca	4,3
BAVOS	2	ia,wiki:ca	38,13
BAVOSA	2	ia,wiki:ca	16,74
BEICON	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,4
BELLERACA	2	ia,wiki:ca	1,2
BELLUGARIA	2	gut,ia	2,4
BELUGA	2	ia,wiki:ca	6,204
BEMOLL	2	ia,wiki:ca	32,2909
BENEEIXIS	2	ia,wiki:ca	9,2
BENEFACTORES	2	ia,wiki:ca	12,27
BENEFICIARIEN	2	ia,wiki:ca	2,45
BENZE	2	ia,wiki:ca	10,687
BERGAMOTA	2	ia,wiki:ca	18,45
BESAREM	2	gut,ia	1,4
BESIN	2	ia,wiki:ca	10,8
BESIS	2	ia,wiki:ca	3,1
BESSONADA	2	ia,wiki:ca	18,16
BETICA	2	ia,wiki:ca,wikisource:ca	114,629,2
BEURIES	2	ia,tat	6,1
BEVEDORA	2	ia,wiki:ca	4,16
BEVIES	2	ia,wiki:ca	8,1
BIBLICAMENT	2	ia,wiki:ca	2,7
BIDIMENSIONAL	2	ia,wiki:ca	3,948
BIELES	2	ia,wiki:ca,wikisource:ca	3,107,2
BIELORUSSOS	2	ia,wiki:ca	4,32
BIFURCADA	2	ia,wiki:ca	11,207
BIGOT	2	ia,wiki:ca	19,169
BIGOTUDA	2	ia,wiki:ca	2,19
BIMESTRAL	2	ia,wiki:ca	3,141
BIMOTOR	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,252
BIOCIDES	2	web:vilaweb.cat,wiki:ca	1,67
BIOMECANICA	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	1,2,124
BIOMETRIC	2	ia,wiki:ca	1,85
BIOPSIA	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	1,1,530
BIOQUIMICAMENT	2	ia,wiki:ca	1,40
BIOQUIMIQUES	2	ia,wiki:ca	3,338
BIOS	2	ia,wiki:ca	41,623
BIOTECNOLOGIC	2	lz:cat_news_2022_300K,wiki:ca	1,38
BIOTECNOLOGICA	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	2,4,114
BIPLA	2	ia,wiki:ca	1,353
BIRLA	2	ia,wiki:ca	9,25
BISTECS	2	ia,wiki:ca	11,32
BISTURIS	2	ia,wiki:ca	5,26
BITER	2	ia,wiki:ca	16,36
BLADARS	2	ia,wiki:ca	1,1
BLANET	2	ia,wiki:ca	5,3
BLAST	2	ia,wiki:ca	9,520
BLEGA	2	ia,wiki:ca,wikisource:ca	5,2,2
BLEGAR	2	ia,wiki:ca	7,3
BLOCA	2	ia,wiki:ca	5,82
BLOQUEJADOR	2	ia,wiki:ca	1,101
BLOQUEJARA	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,27
BLOQUEJARAN	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,5
BLOQUEJO	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,2
BOBINA	2	ia,wiki:ca,wikisource:ca	76,1626,4
BOFEGA	2	ia,wiki:ca	4,2
BOG	2	ia,wiki:ca	12,153
BOGIS	2	ia,wiki:ca	1,133
BOIAR	2	ia,wiki:ca	2,184
BOLIC	2	ia,wiki:ca	21,21
BOLINA	2	ia,wiki:ca	41,37
BOLXEVICS	2	ia,wiki:ca,wikisource:ca	32,1831,46
BOMBARDEJAREN	2	ia,wiki:ca	5,72
BOMBARDEJATS	2	ia,wiki:ca	4,122
BOMBATXOS	2	ia,wiki:ca	1,45
BOMBEJANT	2	ia,wiki:ca	3,15
BONDAGE	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,185
BONGOS	2	ia,wiki:ca	2,131
BONISSIMES	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,3
BOOMER	2	ia,wiki:ca	1,306
BORDARAN	2	ia,wiki:ca	2,1
BORDE	2	ia,wiki:ca	176,264
BOREN	2	ia,wiki:ca	9,82
BORRADURA	2	ia,wiki:ca	9,6
BORROSOS	2	ia,wiki:ca	91,60
BOTONAT	2	ia,wiki:ca	7,13
BOTOX	2	lz:cat_newscrawl_2016_1M,wiki:ca	4,34
BOUTIQUES	2	ia,wiki:ca	1,41
BOVADA	2	ia,wiki:ca	3,6
BOXADOR	2	ia,wiki:ca	3,328
BOXEJADORS	2	ia,wiki:ca	1,830
BRADICARDIA	2	gut,wiki:ca,wikisource:ca	1,122,1
BRAGUETA	2	ia,wiki:ca,wikisource:ca	65,69,1
BRAGUETES	2	ia,wiki:ca	8,7
BRANDARA	2	ia,wiki:ca	6,3
BRANQUIES	2	ia,wiki:ca	15,499
BRAQUISTOCRONA	2	ia,wiki:ca	1,32
BREN	2	ia,wiki:ca	56,125
BRESQUILLA	2	ia,wiki:ca	3,26
BRESSOLEN	2	ia,wiki:ca	1,6
BREWSTER	2	ia,wiki:ca	1,594
BRIDGES	2	ia,wiki:ca	8,878
BRIE	2	ia,wiki:ca	10,871
BRILLESSIN	2	ia,wiki:ca	3,7
BRILLI	2	ia,wiki:ca	46,48
BRIOIXOS	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,19
BRIQUETA	2	ia,wiki:ca	1,7
BRITANS	2	ia,wiki:ca	1,241
BROCATS	2	ia,wiki:ca	46,67
BROD	2	ia,wiki:ca	10,299
BROLLIN	2	ia,wiki:ca	3,2
BRONQUIS	2	ia,wiki:ca	7,174
BROQUETA	2	ia,wiki:ca	21,133
BROQUETES	2	ia,wiki:ca	14,97
BROTAVEN	2	ia,wiki:ca	6,3
BROWNIE	2	lz:cat_news_2022_300K,wiki:ca	1,146
BRUIXARIA	2	ia,wiki:ca	1,1
BUCKY	2	ia,wiki:ca	1,248
BUFATS	2	ia,wiki:ca,wikisource:ca	12,34,1
BUFETEJA	2	ia,wiki:ca	1,29
BUFETEJANT	2	ia,wiki:ca	2,6
BUGIA	2	ia,wiki:ca,wikisource:ca	164,558,25
BUIDARA	2	ia,wiki:ca	2,4
BUIDIN	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,3
BULB	2	ia,wiki:ca	135,862
BULBS	2	ia,wiki:ca	31,433
BULDOG	2	ia,wiki:ca	2,90
BULIMIC	2	ia,wiki:ca	2,2
BULIMICA	2	ia,wiki:ca	1,7
BULLIRAN	2	ia,wiki:ca	3,1
BULLIU	2	ia,wiki:ca	100,3
BULLO	2	ia,wiki:ca	46,34
BURIATS	2	ia,wiki:ca	1,115
BURLAVEM	2	ia,wiki:ca	2,1
BURLEM	2	ia,wiki:ca	7,1
BURLEU	2	ia,wiki:ca	23,1
BURLIN	2	ia,wiki:ca	8,12
BURRADES	2	ia,lz:cat_newscrawl_2016_1M	1,1
BUSC	2	ia,wiki:ca	4,4
BUSCARAS	2	ia,wiki:ca	8,1
BUSCAVES	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,1
BUSCAVIDES	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,10
BUSQUESSIM	2	ia,wiki:ca	5,1
BUSSEJAR	2	lz:cat_newscrawl_2016_1M,wiki:ca	3,116
BUSSEJAVEN	2	ia,wiki:ca	1,2
BUSSI	2	ia,wiki:ca	23,87
BYPASS	2	ia,wiki:ca	2,215
CABALERS	2	ia,wiki:ca	14,36
CABARETS	2	ia,wiki:ca	8,255
CABLEJADA	2	ia,wiki:ca	13,76
CABREJADA	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,4
CABREJAT	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,3
CABUTS	2	ia,wiki:ca	3,77
CAÇAFORTUNES	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,13
CAÇARE	2	ia,wiki:ca	2,1
CAÇAREM	2	ia,wiki:ca	2,2
CAÇAVEM	2	ia,lz:cat_newscrawl_2016_1M	1,2
CACE	2	ia,wiki:ca	8,23
CACIN	2	ia,wiki:ca	3,24
CADELLADA	2	ia,wiki:ca	5,5
CADUQUEN	2	web:vilaweb.cat,wiki:ca	1,24
CADUQUI	2	lz:cat_news_2022_300K,wiki:ca	1,11
CAFRES	2	ia,wiki:ca,wikisource:ca	29,14,1
CAGADES	2	ia,wiki:ca	27,1
CAGADUBTES	2	gut,ia	1,4
CAGALLONS	2	ia,wiki:ca	128,2
CAGANT	2	ia,wiki:ca,wikisource:ca	108,4,1
CAGARAS	2	ia,wikisource:ca	1,3
CAGATS	2	ia,wiki:ca	74,1
CAGAVA	2	ia,wiki:ca	68,3
CAGUIS	2	ia,wiki:ca,wikisource:ca	6,1,7
CAIGUEN	2	ia,wiki:ca,wikisource:ca	6,8,1
CAIGUIS	2	ia,wiki:ca	16,7
CAIXETI	2	ia,wiki:ca	4,18
CALABRESOS	2	ia,wiki:ca	7,246
CALAFATEJAT	2	ia,wiki:ca	1,5
CALAPET	2	ia,wiki:ca	24,21
CALAPETS	2	ia,wiki:ca	14,4
CALARA	2	ia,wiki:ca	7,2
CALÇADOR	2	ia,wiki:ca	4,13
CALÇASSES	2	ia,wiki:ca	14,7
CALCE	2	ia,wiki:ca	63,176
CALCEU	2	ia,lz:cat_news_2022_300K	1,1
CALCIC	2	ia,wiki:ca	48,179
CALCULABLE	2	ia,wiki:ca,wikisource:ca	7,29,1
CALCULES	2	ia,wiki:ca	2,18
CALEFACTOR	2	ia,wiki:ca	2,174
CALENTETA	2	ia,wiki:ca	2,1
CALENTOR	2	ia,wiki:ca	18,4
CALGA	2	ia,wiki:ca,wikisource:ca	11,18,3
CALGUEN	2	ia,wiki:ca,wikisource:ca	2,1,7
CALGUERA	2	ia,wiki:ca	2,6
CALGUESSIN	2	ia,wiki:ca	7,19
CALIBRANT	2	ia,wiki:ca	2,5
CALIBRATGE	2	ia,wiki:ca	4,590
CALIBRAVA	2	ia,wiki:ca	3,2
CALLOSES	2	ia,wiki:ca	15,4
CALMO	2	ia,wiki:ca	12,8
CALORIA	2	ia,wiki:ca	9,103
CALUMNIANT	2	ia,wiki:ca,wikisource:ca	10,6,1
CAMALEO	2	ia,wiki:ca	25,222
CAMBODJANS	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,182
CAMELLA	2	ia,wiki:ca	12,22
CAMERAMAN	2	ia,wiki:ca	1,69
CAMINAM	2	ia,lz:cat_newscrawl_2016_1M	23,1
CAMINARAN	2	ia,wiki:ca	20,16
CAMINARE	2	ia,wiki:ca	10,4
CAMINAVES	2	ia,wiki:ca	4,2
CAMIONETES	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	1,4,103
CAMPARAN	2	ia,wiki:ca	2,4
CAMUFLANT	2	ia,wiki:ca	1,23
CAMUFLEN	2	ia,wiki:ca	1,54
CANCERIGENS	2	ia,wiki:ca	1,129
CANICHE	2	ia,wiki:ca	1,68
CANODROM	2	lz:cat_news_2022_300K,lz:cat_newscrawl_2016_1M,wiki:ca	1,1,107
CANONERS	2	ia,wiki:ca	8,112
CANONITZAT	2	ia,wiki:ca	32,663
CANSAREU	2	gut,ia	1,4
CANTESSIM	2	ia,wiki:ca	4,1
CANTESSIS	2	ia,wiki:ca	3,14
CANVIAS	2	ia,wiki:ca	2,5
CAPACITA	2	ia,wiki:ca,wikisource:ca	18,69,1
CAPAR	2	ia,wiki:ca	73,12
CAPARRUT	2	ia,wiki:ca	10,6
CAPBUSSES	2	web:vilaweb.cat,wiki:ca	1,3
CAPCIOSA	2	ia,wiki:ca	7,6
CAPEJA	2	ia,wiki:ca	1,2
CAPFIQUES	2	gut,ia	2,4
CAPFIQUIS	2	gut,ia	2,19
CAPGIRARIA	2	ia,wiki:ca	3,6
CAPGIREU	2	gut,ia	1,11
CAPIN	2	ia,wiki:ca	1,2
CAPITULAT	2	ia,wiki:ca,wikisource:ca	15,58,1
CAPOEIRA	2	lz:cat_newscrawl_2016_1M,wiki:ca	1,105
CAPSIGRANYS	2	ia,wiki:ca	13,10
CAPTARAN	2	lz:cat_newscrawl_2016_1M,wiki:ca	2,6
CAPTIS	2	ia,wiki:ca	9,1
CAPTIVAREN	2	ia,wiki:ca	5,5
CAPTO	2	ia,wiki:ca	33,6
CAPTORS	2	lz:cat_newscrawl_2016_1M,wiki:ca	5,226
CAPTURADOR	2	ia,wiki:ca	4,20
CAPTURADORS	2	ia,wiki:ca	2,15
CAPTURANT	2	ia,wiki:ca	10,1261
CAPTURARA	2	ia,wiki:ca	18,39
CAPTURARIA	2	ia,wiki:ca	1,30
CAPTUREU	2	ia,wiki:ca	1,5
CAPTURI	2	ia,wiki:ca	4,88
CAPTURIN	2	ia,wiki:ca	1,48
CARABINIERI	2	ia,wiki:ca	1,176
CARACUL	2	ia,wiki:ca	4,2
CARAGOLET	2	ia,wiki:ca	13,54
CARALLADES	2	ia,wiki:ca	1,1
CARALLOTS	2	ia,wiki:ca	109,12
CARALLS	2	ia,wiki:ca	20,3
CARANTOINES	2	ia,wiki:ca	1,1
CARATULES	2	ia,wiki:ca	2,76
CARBON	2	ia,wiki:ca	55,646
CARBONARA	2	ia,wiki:ca	2,54
CARBONITZADA	2	ia,wiki:ca	4,33
CARBONITZADES	2	ia,wiki:ca	4,71
